0.031761125,-0.060214339,-0.579809318,-0.173871396,-0.104319216,-0.405735255,-0.858936297,1.660946727,1.572836042,0.12572171,0.411248798,-0.53568207,1
-0.753483107,0.136494463,-0.780268915,0.710550287,0.533189884,-0.448729328,-0.702563733,0.031185084,-0.007721836,-0.441164086,-0.015686019,0.450698203,1
-0.364940687,-0.239052264,0.116194517,0.544264373,0.28429218,-0.271693031,-0.429346043,-0.213686187,0.485725695,-0.033487919,0.379699393,-0.312617029,1
0.308920827,0.262381288,0.494849419,0.218637802,-0.301343868,0.294648681,-0.221204823,0.191900464,0.133921849,-0.134122651,-0.239056525,-0.136090195,1
-0.043551472,-0.072815618,0.192299139,-0.332179545,0.299488177,0.074765052,-0.399103984,-0.103767409,0.119935726,-0.354467274,0.351113289,0.025134914,1
-0.281014628,0.525163915,0.354599899,0.744729829,-0.208114854,-0.320545792,-0.251531038,0.159453574,-0.013399429,0.052457882,0.006697584,-0.512052374,1
-1.406324292,-0.499770408,0.333071171,0.193156144,-0.073838005,0.029193838,0.157655674,-0.256291971,-0.222051709,0.258245932,-0.1312752,0.235249003,1
-0.177015524,0.075001008,-0.130012595,-0.060106747,-0.165638233,0.613749708,-0.119180986,0.203895341,-0.548881495,-0.182986597,0.658506793,-0.10461749,0
-0.699843048,0.084695447,-0.041239582,-0.200952016,-0.714203612,0.12630654,-0.094342748,-0.784868194,0.587567905,-0.251403206,-0.958066343,-0.431633964,0
-0.041239582,-0.200952016,-0.714203612,0.12630654,-0.094342748,-0.784868194,0.587567905,-0.251403206,-0.958066343,-0.431633964,0.547681209,-0.506479976,1
0.038199051,-0.123798109,-0.295052416,0.102269647,0.079431176,-0.054147391,-0.206686334,-0.239267181,0.330486307,0.530679588,-0.360719577,-0.01322872,1
-0.130012595,-0.060106747,-0.165638233,0.613749708,-0.119180986,0.203895341,-0.548881495,-0.182986597,0.658506793,-0.10461749,-0.008813465,0.028928854,1
0.203688414,-0.072865952,0.119788453,0.269838938,0.639392221,-0.131043505,0.244423061,-0.14735723,0.146165999,0.173623722,0.118831846,-0.790009693,0
0.191866375,-0.274316245,0.143508696,-0.107046825,-0.736993879,-0.334359342,0.248688113,0.043532564,-0.464607627,-0.049523877,0.215399931,-0.423093473,1
0.175948928,-0.166271001,-0.010829212,-0.178153759,0.017052753,-0.432159406,-0.837211028,0.15346306,-0.289340468,-0.641528076,-0.115262677,0.156433017,1
-0.054124754,0.024102407,-0.195635814,0.229189513,0.057198841,-0.664944186,-0.128021616,0.092543516,0.076777603,-0.048802693,0.157411196,-0.493435014,0
-0.439886568,-0.234343262,0.052428587,0.118777251,0.185863078,0.634758587,-0.454874838,-0.093955524,-0.301339873,0.424335305,-0.177015524,0.075001008,1
0.137766921,0.112680476,-0.076662554,0.168407388,0.184351468,0.019527096,-0.390281464,0.045544316,-0.321483757,-0.312793596,0.242969507,0.189639973,0
-0.208602745,0.358754963,0.462263513,0.307936257,-0.037935664,-0.585838714,-0.058625763,-0.081594196,0.294779176,0.211367373,0.291935719,-0.634451791,1
0.636177253,0.671258808,0.194712229,0.218164825,0.218164825,0.319169737,-0.163950588,-0.069003303,0.339937067,-0.308838003,-0.03415797,-0.031565916,1
-0.058983159,0.297801864,0.252278587,-0.91842519,-0.077540066,-0.087456346,-0.879900967,-0.187800794,-0.582735067,0.098209924,-0.089430281,-0.028737106,0
-0.55830083,-0.176009115,-0.124410369,0.333019506,-0.717497942,0.058976768,-0.179030472,-0.655052673,0.096987267,0.412756413,-0.632113802,-0.204315855,0
-0.269861575,-0.218432739,-0.132339399,0.166206286,-0.072013207,0.255172111,-0.224104739,0.249336327,0.28794657,-0.083326848,-0.970058025,0.107333914,1
3.3529294,-0.437966961,-4.501911903,-2.366750728,-0.601337779,0.743254438,-0.200616458,0.337172972,-0.087819335,0.115157216,0.421626337,-0.059743225,0
-0.200393018,-0.281102778,-0.063294284,0.494652878,-0.198864098,0.34746822,-0.690806676,-0.099125519,-0.006169213,-0.366869615,0.135259022,0.535748915,1
0.484041512,0.175892203,0.11707336,0.067444821,0.135074199,0.45260476,0.432702691,-0.125510787,0.388456666,0.977523398,0.314536635,-0.458868248,1
0.139745383,-0.01595846,0.660506561,-0.385469665,0.127880202,0.368916521,-0.134738108,0.056765545,0.117471503,-0.024852087,0.281386938,0.086793752,1
0.292704041,-0.00882758,-0.058242268,0.079901491,0.279966674,-0.088539986,0.360551798,-0.103047556,0.510500018,0.41866144,0.027354127,-0.288519149,1
0.119788453,0.269838938,0.639392221,-0.131043505,0.244423061,-0.14735723,0.146165999,0.173623722,0.118831846,-0.790009693,-0.543918428,0.447003866,1
-0.163112225,-0.507784659,0.234867106,-0.261129603,-0.348080747,0.375274818,0.247261191,-0.54070133,0.249395182,-0.436695834,-0.337044874,0.06422719,1
-0.508904252,0.011521101,0.1459367,-0.190393381,-0.150206547,0.170254024,0.353614263,0.343999453,-0.018233332,-0.127842651,0.307803099,-0.049479403,1
0.3124868,-0.955884415,0.446351924,-0.239557732,-0.157089753,-0.03824832,0.269319888,-0.127411219,-0.008626778,0.058767709,-0.229832933,0.59053946,1
0.010520818,0.293028147,0.194774547,-0.332627755,0.086033419,0.359270285,0.432624394,0.291471263,-0.086534093,-0.365610739,0.476722879,-0.227438218,0
-0.60161821,0.626957655,0.384240349,-0.210279738,0.025643578,0.031528365,-0.253776615,-0.275871797,0.136594065,-0.273107969,-0.173006668,-0.014637799,0
-2.588903104,-0.948866453,3.4691367,1.91885497,1.180422451,-0.888482471,-3.75777942,-1.984351422,3.269351948,2.369869556,-0.079249016,-1.833874565,0
-0.441599513,0.220930784,-0.009951967,-0.400325043,0.167088058,-0.4796702,-0.202512362,0.175913508,-0.00286929,-0.065356903,0.137766921,0.112680476,1
-0.363794995,-0.397927133,-0.080346771,0.358597038,0.452764017,0.531360559,-0.970224739,0.570882402,-0.217870812,0.327537122,0.20981688,0.381236037,1
-0.263957347,-0.090734165,0.01450251,-0.192471712,0.397930063,-0.379449855,-0.249749383,-0.108100638,0.195969774,0.088476337,-0.251538761,-0.067236295,1
0.120116821,0.017181916,0.496414292,-0.07385505,0.544384482,0.228188697,-0.185548292,-0.223991022,0.397118598,-0.196623047,-0.246651594,0.07210269,1
0.391286541,0.802221885,0.035828039,-0.044051348,0.255573716,0.803253061,0.250426358,0.192459195,-0.103584982,0.050758785,0.126285501,0.354542109,1
-0.651435834,-0.297393335,0.177744165,-0.090320576,-0.023503728,0.027539216,-0.546142701,0.023635821,0.347484732,-0.670088348,-0.277844667,0.527717887,0
0.373296888,-0.132975095,-0.630122023,-0.154542705,0.136118158,-0.406952586,0.544555457,0.173986445,-0.395642407,0.078502532,0.54221294,-0.236345959,0
0.258069098,0.489682886,0.214220683,-0.40293574,0.304208098,-0.272739387,-0.012076104,-0.001482848,0.29046379,-0.440910287,0.275230508,0.242942609,0
0.353771123,-0.017273263,-0.304522084,-0.268770745,0.489825099,0.205924937,-0.595335813,-0.388533898,0.077615699,-0.237602705,0.318395556,0.088682199,1
-1.088805981,0.060098757,1.048590118,-0.455820793,0.663885047,0.410959845,-0.039799345,-0.522999831,0.143545448,1.037866101,-0.102408131,0.410581143,1
0.22864756,-0.443255467,-0.296126735,-0.059674782,0.237199769,0.236525456,0.128120952,-0.197767141,-0.557708543,0.019242404,0.395736683,-0.044738976,1
-1.446044807,-1.903161228,-0.855239829,2.225790677,1.446133224,0.539506902,-0.337669918,-1.687497644,-2.317872135,-0.060219931,3.542143533,0.516717434,0
0.264897177,0.220248216,0.432957822,-0.052882656,-0.420637239,0.384055526,0.534169395,0.072802835,-0.101865113,0.261746391,0.109539278,-0.172111313,0
0.202519286,-0.198016946,-0.233919553,0.153619387,-0.314711871,0.145777177,0.015495869,-0.122014323,0.153777846,0.165419322,-0.164583888,0.24093645,0
0.296068146,1.112614908,-0.559890204,0.408409868,-0.209383584,0.122506475,0.133652071,0.296323277,-0.483115531,0.269959313,-0.081728952,-0.054583351,0
-0.187377617,-0.405835656,-0.63723506,0.212410799,-0.169736838,-0.190298573,0.172006917,-0.324324818,-0.136551987,-0.190355032,0.065278073,-0.242021688,1
-1.037956382,-2.582933895,-1.807779581,2.353126262,2.179060456,1.434589219,-1.404982325,-3.097209742,-1.717904818,2.428938469,3.164539781,1.265016165,0
0.229870217,0.776371113,-0.109798936,0.219835959,-0.462238479,-0.263283567,0.270307655,0.535297776,0.054574296,0.250025553,0.342635648,0.234194924,0
-0.551971029,0.023415578,0.274427831,0.082411786,0.349379571,-0.518439966,-0.227954072,0.025931998,0.254345999,-0.058778628,0.172372303,-0.073200445,1
0.093724096,0.293524827,-0.402972226,-0.183522425,-0.032093754,-0.589347163,0.036283173,0.376590153,-0.441341186,0.040899763,-0.412549486,-0.668197504,0
-0.110816263,0.375973897,0.42660059,-0.238145191,-0.277636674,-0.255107663,0.10698717,0.681473894,0.43097856,-0.477268827,-0.146482915,-0.321496008,1
-0.129228028,-0.378256226,0.148922637,-0.284893256,-0.10350562,0.030953122,0.035642949,-0.533742224,0.298034091,0.558053156,-0.408119583,0.46915098,1
1.153346891,-1.036326261,-2.629080085,-1.793955378,1.823938843,2.576853099,0.498582372,-1.058608398,-2.117844502,-1.832444181,0.400278704,3.7161891,0
0.288625942,0.046109438,-0.807189745,-0.496875552,0.703757096,-0.561607677,0.127447704,-0.010469419,-0.857791404,-0.513834029,1.121139686,-0.20770526,1
0.02213513,0.378853574,-0.718442565,0.092977612,0.205860488,0.029530728,-0.024105336,0.347650114,-0.287455749,-0.043528569,0.14268285,0.173527049,1
-0.301664246,0.22078724,0.22077419,-0.312896128,0.031445807,0.133403864,-0.063572318,0.318334037,-0.192050933,0.125407989,-0.067152672,0.237315084,1
-0.016611467,0.352062173,-0.340331215,0.18477491,0.290932772,-0.188789892,-0.167773556,0.432788977,-0.557841168,0.009607354,0.269209634,-0.092908103,1
-0.310814601,0.066191804,-0.240892242,-0.166506158,0.274883232,-0.22164318,-0.159063954,0.190345178,-0.415643013,-0.272345772,-0.246000717,0.15350061,0
0.219913456,0.461147914,0.1819967,-0.203563245,0.54342814,0.440253551,0.422291861,0.508071747,0.009148757,-0.136029741,0.279454814,-0.416626519,0
0.98011998,-0.204477508,-0.885200658,-0.387790343,0.26475523,0.799719578,0.424860747,0.074565847,-0.157252472,-0.616826991,0.186167743,1.107461957,1
-0.616510873,0.186877476,-0.132085333,-0.081506045,0.17314382,0.530758684,-0.666145538,0.134581514,0.636163937,-0.357150941,0.324916039,0.053086122,1
-2.079280332,-3.322691869,-1.565778665,3.006018846,2.685765202,0.924166433,-1.650727645,-2.970513316,-1.736821784,3.012947858,2.946627424,1.188297152,0
0.115056016,-0.101385744,-0.10718025,0.085138863,-0.157299876,-0.172846878,0.270375033,-0.374908633,0.333759598,0.236319594,-0.335658432,-0.549853283,0
0.094716922,0.178178793,0.326306476,0.133880304,-0.691393104,-0.146072788,-0.398771089,-0.018611235,-1.167315437,-0.715851043,-0.703602633,-0.115294369,1
-0.101327154,-0.092503569,0.095189899,0.181017989,-0.259839301,0.179964442,0.240625659,-0.438617838,-0.133358591,0.910107073,-0.272469609,0.1453801,1
-0.074612186,-0.120885143,0.306551946,-0.120208434,-0.416813206,0.006570285,0.066160112,-0.252618939,-0.153285161,0.190662094,0.168272899,-0.072372468,1
1.425623421,-0.236862613,-0.971790411,-0.226163896,0.076346437,0.665188664,0.197457948,-0.004095143,-0.328247121,-0.652386849,-0.339868624,0.355145315,1
0.337125834,-0.482263586,-0.889666513,-1.205333926,0.363676751,1.612295833,-0.622488072,-0.326755218,-0.41433913,0.153449211,1.13872587,0.253634136,0
0.106816462,0.24955364,-0.156050587,-0.19708191,0.121502464,0.348918045,0.292150369,0.584895955,-0.384361523,-0.359489729,0.127040773,0.216192488,1
-0.179100779,0.364222433,0.311690515,-0.014197844,-0.708958782,0.167267822,-0.080771812,0.248920074,-0.038614504,0.14885153,-0.47372123,0.367209701,0
0.377865541,-1.102120721,0.274950077,0.133687491,-0.624696099,-0.155562962,0.144638409,-0.928101786,0.060930463,-0.505870911,-0.089449988,-0.068492775,0
0.22102506,-0.16309305,-0.117938355,-0.306081365,0.038724226,0.780586364,0.301711917,-0.473082338,-0.191610978,0.310703015,0.311048427,-0.106852681,1
-0.613344907,-0.123993585,-0.772298074,0.302278105,-0.682885104,-0.812309406,-0.918439039,-0.436483847,-0.26113919,-0.100392651,-0.197969542,-0.026070749,1
0.14268285,0.173527049,0.479160737,-0.13668115,0.08139579,0.357448683,0.055507201,-0.119055551,-0.266478029,0.699636919,-0.02275751,-0.057175139,0
0.547681209,-0.506479976,0.315308686,0.206698319,-1.038584356,0.096262088,0.545831643,-0.19799644,-0.029552566,0.093237802,0.129245338,0.268623738,0
-0.976752946,-0.16132338,-0.529722981,0.144577956,-0.287114864,-0.0408465,-0.145596615,0.021689317,0.002481534,0.16582572,0.362422669,0.023460319,1
0.016815465,0.208824586,-0.366547372,0.123526732,-0.113338277,0.286526839,-0.362361948,0.299695904,-0.207257316,0.198326938,-0.889531224,0.552310582,1
0.161050938,0.233193576,-0.283080175,-0.241428869,0.364056252,0.04060069,-0.00234731,0.21516797,-0.001084173,0.195522363,0.211216105,-0.097874898,1
-0.180804137,0.003551858,0.420288898,-0.438613843,0.187212501,0.088337852,-0.43295649,-0.244069127,-0.096695651,0.519803505,0.352774835,-0.182206558,1
0.836751632,-0.367645394,-0.462565249,0.357748555,0.149421447,-0.005983857,0.713674442,-0.546569605,-0.538822203,0.038218492,0.6763798,-0.42961875,1
-0.124830616,-0.21989588,0.011705126,-0.144602989,0.161639497,0.051853078,-0.310919264,-0.130027509,0.198930677,-0.461338064,-0.074232686,0.161204337,1
0.156574165,-0.171793864,0.327860963,0.372249733,-0.075502215,0.292391119,0.114646688,-0.108552577,0.321327163,-0.060187174,0.008010522,0.116333002,1
-0.628791774,-0.426537739,-0.589690977,0.455465261,-0.317815519,0.177003007,-0.38847371,-0.625263619,0.238512175,-0.147839529,0.256429123,-0.267307604,1
-0.007371364,0.089541601,0.310337896,-0.124893467,0.18712009,0.090395144,-0.324747195,0.117057115,0.299815213,-0.134530648,0.256676265,-0.062642875,1
-0.478469114,-0.01065078,0.286669584,-0.319211016,0.130417129,0.143304698,-0.340664642,0.131354562,0.159551579,0.039409191,0.750642313,-0.532564574,1
-0.057244115,0.171157635,0.022339128,-0.200537095,-0.030660441,-0.239474907,-0.216251876,0.48807487,0.170280123,-0.475136967,0.369883781,-0.495264339,1
0.030653517,0.118896028,-0.021831796,0.028476383,-0.09018289,0.213449965,0.548601065,0.229100031,-0.209099158,-0.565710809,-0.265221283,-0.144061569,1
0.335134322,-0.294118446,-0.822949534,0.346327588,-0.22593007,-0.055103999,0.01110405,0.327640719,-0.775874699,0.534187238,-0.741044014,-0.907968821,0
-0.41969235,-0.106305668,0.110389359,0.003156112,0.095103879,-0.060445501,-0.06242423,0.09862591,0.178025927,-0.185280378,0.234925163,0.280156557,1
-0.124410369,0.333019506,-0.717497942,0.058976768,-0.179030472,-0.655052673,0.096987267,0.412756413,-0.632113802,-0.204315855,-0.09162872,-0.60219292,1
0.281386938,0.086793752,-0.947200646,0.413715417,-0.348710585,-0.438854327,0.436292099,0.208308998,-0.352812385,0.173483373,-0.088658497,-0.551571288,0
-0.543918428,0.447003866,0.308920827,0.262381288,0.494849419,0.218637802,-0.301343868,0.294648681,-0.221204823,0.191900464,0.133921849,-0.134122651,0
0.117019831,0.463724523,0.131451767,-0.100620085,-0.048001614,-0.061980014,0.059369584,0.055493353,0.166284316,-0.497941349,-0.60161821,0.626957655,1
-0.408119583,0.46915098,0.14045485,-0.005652293,-0.497751199,0.487257812,0.030107569,0.181704552,0.592132297,0.035086615,-0.592208729,0.333099134,0
-0.102141815,0.439322777,-0.156928631,-0.196367917,0.122741899,0.011460914,0.174589118,0.184583429,-0.205380853,-0.499214873,0.506865336,-0.189392299,1
0.15556749,0.756652269,-0.376238349,0.073884078,0.177548689,0.145940961,-0.608541896,-0.091964811,0.159297247,0.035377432,0.031774708,0.120895263,1
-0.049036519,0.295747767,0.315557425,-0.114032031,0.245681671,0.356836156,0.157483901,0.310773056,0.326689971,-0.418115759,-0.265914238,0.099405683,1
0.127477798,-0.146660281,0.161050938,0.233193576,-0.283080175,-0.241428869,0.364056252,0.04060069,-0.00234731,0.21516797,-0.001084173,0.195522363,0
0.359345386,-0.183302182,-0.054411311,-0.064617343,0.28453,-0.046064964,0.225159884,-0.437113152,-0.195361508,0.233342446,0.33306185,-0.082700473,1
0.005350291,-0.498202339,0.224164927,-0.21945273,0.155120079,0.064042633,0.110852749,-0.687064402,0.264757627,0.363324149,-0.464960496,-0.340245195,0
-0.441429337,-0.164446735,-0.672481997,-0.478664324,0.087005206,-0.041937597,-0.537101535,0.09148198,-0.272606762,-0.428371059,0.269929752,-0.070308252,1
-0.124845796,-0.05429493,-0.171672957,0.358679862,0.208392622,0.77823213,0.449679544,-0.488128666,0.176934564,0.737354471,0.036791837,0.539763364,1
0.250462577,0.381275719,0.229918686,-0.857230542,0.017366473,-0.181929589,-0.220582176,0.27784014,0.364949742,-0.246802329,0.023673904,-0.05912191,1
0.451469454,0.016001603,0.279633512,0.304853914,-0.026632144,-0.229197502,0.34754412,-0.170064674,-0.768450871,-0.002857039,-0.063946759,-1.021419217,1
0.038751923,0.484828743,0.097448526,-0.239651741,-0.031186415,-0.124357106,0.418773559,0.346209077,-0.126564867,0.367391328,-0.215149328,0.384083223,1
0.209888786,0.382489321,-0.025038508,-0.280677205,0.006314089,-0.486312123,0.092323539,0.17263276,0.068066403,-0.28504692,-0.162301559,0.170111013,0
0.010108827,0.010531471,-0.06437393,0.612343026,0.168989289,-0.906020719,0.078691617,-0.018523883,-0.374117142,-0.81653824,0.243167913,-0.342152817,1
0.211132215,0.216460136,-0.194669086,-0.409755031,0.135160752,0.220395489,-0.341034023,-0.034412036,-0.209465343,-0.515280126,-0.22272895,0.084613688,1
-0.68442734,-0.42885176,0.390024735,0.238648795,0.264589848,0.210109295,-0.091150949,-0.062431953,0.150228651,0.066988089,0.209888786,0.382489321,1
-0.543377274,-0.216054536,0.000847418,0.399472832,0.44957568,-0.161796357,-0.047701742,0.040478184,0.13673681,0.227763923,0.159148909,-0.166930133,1
-0.10718025,0.085138863,-0.157299876,-0.172846878,0.270375033,-0.374908633,0.333759598,0.236319594,-0.335658432,-0.549853283,0.229870217,0.776371113,1
-0.31773376,-0.444566807,-0.175381142,0.20077172,-0.157180034,-0.086105058,-0.23733852,-0.304334598,-0.030919034,0.412207536,-0.291827594,-0.7147445,1
-0.551164091,0.120081135,0.011402857,0.213391375,0.178450701,0.148511445,-0.32710862,0.182108021,0.298551543,0.020593426,0.184166111,-0.027627899,1
0.050713778,-0.111246897,0.031029555,0.088169274,-0.137721647,-0.058250257,0.281581615,0.414819031,0.341725379,-0.044151482,0.113206983,0.120284067,1
-0.585252553,-0.156223426,0.406279605,0.668498175,-0.125637288,-0.357532306,-0.352110642,0.353252872,0.240757752,0.62514857,-0.254414176,-0.262323232,1
0.272537786,0.492842993,0.139745383,-0.01595846,0.660506561,-0.385469665,0.127880202,0.368916521,-0.134738108,0.056765545,0.117471503,-0.024852087,0
0.371315762,-0.065574749,0.273931152,1.058761263,0.106055597,0.343900383,0.430034736,0.316174213,0.501741147,0.201621002,-0.210070946,-0.262737619,1
0.031774708,0.120895263,-0.118132233,-0.036469594,0.461889871,0.131018737,0.151486994,0.340912849,0.155784271,-0.193306613,0.028103806,-0.17402799,0
-0.07597173,0.028791435,-0.030542996,0.34635635,-0.364905001,0.255525247,0.111944379,-0.011507785,0.687282781,0.083225116,0.183627354,-0.063576846,0
0.098769987,-0.016665796,0.06116056,-0.091272922,0.009537579,0.001575792,0.117432088,0.338367932,0.380434692,0.244244629,-0.257187858,0.269261299,1
-0.067152672,0.237315084,-0.522092492,-0.366785725,-0.23119727,-0.441348111,-0.456445038,-0.516123016,-0.013605824,-0.104236924,-0.140220225,0.304793194,0
0.261687269,-0.399307183,-0.431845153,0.175242658,0.240375855,-0.363907115,0.122701685,-0.236078045,0.190666355,-0.061450312,0.44489118,-0.418532011,1
-4.023077403,-0.859649225,4.479143473,1.997823821,0.670660662,-2.319887349,-3.21704054,-1.300634081,3.208950655,3.186441884,0.467665468,-2.281074439,0
-0.102428904,-0.034367029,-0.169053471,-0.386404967,0.035441614,0.19910751,-0.429404632,0.14867443,-0.142428785,0.276932002,0.279267328,0.060877466,1
-0.410170217,-0.153122974,0.229210286,-0.650637685,-0.104102168,0.227151396,-0.433140781,-0.299492971,0.113224294,-0.208211793,0.176526834,0.747135729,1
0.466883831,0.100174538,-0.113293536,0.171924093,-0.18910814,0.223734826,-0.241215283,0.446447531,0.091145357,0.009879262,-0.082550004,0.31637901,1
0.019950272,0.60568033,-0.257691196,0.023150859,0.11832478,-0.256843511,0.033779535,-0.551614698,0.183749327,0.285034669,-0.110265522,0.007194263,1
0.164118634,0.034924695,-0.197103215,0.042991676,0.370148233,-0.73331632,0.228717334,-0.053297843,-0.02274526,0.151073139,0.389542171,-0.316471422,0
-0.208020312,-0.3871392,-0.143183258,-0.203252721,0.257621154,0.373114994,-0.770628538,-0.090621247,-0.3082577,0.436239635,0.397636316,0.183691803,1
0.218941669,0.145714859,0.221392842,-0.229883266,0.079603749,-0.527582865,0.405318471,0.137178895,0.264644176,-1.091963691,-0.21645188,0.4142856,0
-0.09162872,-0.60219292,-0.061407435,0.153788232,-0.52689497,-0.225027258,0.590114153,-0.194647781,-0.282670581,0.193173189,0.014888668,0.211571637,0
-0.233919553,0.153619387,-0.314711871,0.145777177,0.015495869,-0.122014323,0.153777846,0.165419322,-0.164583888,0.24093645,-0.035270639,0.039102129,1
0.240409677,-0.238044257,-0.028132568,0.052257878,-0.306815865,0.329748079,0.397315405,-0.241940462,-0.111746506,-0.326299818,-0.152021757,-0.52239476,1
0.177319657,-0.28710794,-0.441599513,0.220930784,-0.009951967,-0.400325043,0.167088058,-0.4796702,-0.202512362,0.175913508,-0.00286929,-0.065356903,0
0.1819967,-0.203563245,0.54342814,0.440253551,0.422291861,0.508071747,0.009148757,-0.136029741,0.279454814,-0.416626519,-0.058983159,0.297801864,1
-0.559890204,0.408409868,-0.209383584,0.122506475,0.133652071,0.296323277,-0.483115531,0.269959313,-0.081728952,-0.054583351,0.236994439,0.181929589,1
-0.703602633,-0.115294369,0.073612436,-0.731753044,-0.617911696,-0.297193331,-0.56560375,0.261003635,-0.097549727,-0.175955586,-0.225774009,-0.157084959,0
0.014210894,0.175054372,-0.086618782,0.359415427,0.051801945,0.51350939,0.023395071,0.306360464,0.009328521,-0.04868365,-0.158866614,0.727799582,1
-0.103115467,-0.473787277,-0.213000689,-0.26422606,0.398329271,-0.535509497,-0.693164106,-0.576980508,-0.205383516,-0.195134873,-0.53303116,-0.139201033,1
-0.216860142,-0.05644783,0.033570477,-0.074323233,-0.019532422,-0.189028511,-0.121725637,0.077125678,0.190230129,0.009728261,-0.383191064,-0.31524477,1
0.361977921,-0.391307314,-0.415481093,-0.103260077,-0.3766554,0.325258788,0.710759612,0.277832417,0.21381535,0.229124265,0.210833142,-0.154664678,0
0.279267328,0.060877466,-0.976752946,-0.16132338,-0.529722981,0.144577956,-0.287114864,-0.0408465,-0.145596615,0.021689317,0.002481534,0.16582572,0
-0.402972226,-0.183522425,-0.032093754,-0.589347163,0.036283173,0.376590153,-0.441341186,0.040899763,-0.412549486,-0.668197504,-0.984982912,0.177769465,1
-0.253564627,0.416706946,-0.510573521,-0.016224244,0.387897136,0.215950673,-0.103266202,0.206905512,0.070866983,0.260566078,-0.301229618,0.335666422,1
-0.253158229,-0.222569161,0.256442706,-0.108394385,0.337001997,-0.408139557,-0.037569746,0.100848318,0.136644931,-0.803345739,-0.054124754,0.024102407,1
-0.104712298,0.005362807,0.046319828,-0.260602297,0.14794499,0.077128075,0.149051001,-0.011804195,-0.0349207,0.119665415,0.170405558,-0.633868292,1
-0.2964322,-0.271609674,-0.901027558,0.868975083,0.853442995,-0.339682735,-0.349730842,0.263508605,-0.083564669,0.88044585,-0.359297183,-0.757740437,1
0.32599169,0.241973751,-0.116836073,0.341902746,-0.081883149,-0.115777466,0.056915215,0.308913104,-0.088401768,0.409995514,0.361977921,-0.391307314,1
