-0.741973877,-0.723419189,-0.631637573,-0.639312744,-0.647994995,-0.549972534,-0.664123535,-0.58656311,-0.702423096,-0.532531738,-0.538269043,-0.558563232,1
-0.020523071,-0.231948853,-0.114013672,-0.041168213,-0.059921265,-0.224838257,-0.073196411,-0.055541992,0.150650024,0.14831543,-0.137557983,-0.112625122,0
-0.106201172,-0.119659424,-0.050918579,-0.062561035,-0.126190186,-0.174468994,-0.119232178,0.105255127,0.257888794,-0.316345215,-0.124984741,-0.048324585,0
-0.20350647,-0.138504028,-0.290847778,-0.120666504,-0.229568481,-0.17729187,-0.17175293,-0.193481445,-0.261047363,-0.240982056,-0.192077637,-0.331039429,1
-0.258987427,-0.349411011,-0.36416626,-0.332183838,-0.481903076,-0.41116333,-0.340805054,-0.424743652,-0.302993774,-0.430953979,-0.503845215,-0.39944458,1
-0.350540161,-0.260620117,-0.158782959,-0.351623535,-0.297164917,-0.175888062,-0.260620117,-0.278060913,-0.189025879,-0.402435303,-0.304946899,-0.23097229,1
-0.289459229,-0.225830078,-0.182525635,-0.258560181,-0.194671631,-0.342483521,-0.294082642,-0.20916748,-0.304382324,-0.288284302,-0.146408081,-0.331436157,0
-0.03414917,-0.030517578,-0.278579712,-0.340408325,-0.24899292,-0.36895752,-0.299987793,-0.208908081,-0.365844727,-0.376617432,-0.253036499,-0.251083374,1
-0.27835083,-0.156402588,-0.282302856,-0.264770508,-0.258804321,-0.340179443,-0.170394897,-0.179656982,-0.278396606,-0.319656372,-0.293869019,-0.326889038,1
-0.225921631,-0.254867554,-0.164123535,-0.252822876,-0.128189087,-0.187530518,-0.244277954,-0.258255005,-0.183532715,-0.306991577,-0.208175659,-0.212249756,1
-0.486129761,-0.302017212,-0.30229187,-0.337051392,-0.212478638,-0.137283325,-0.459625244,-0.258575439,-0.179214478,-0.31602478,-0.325469971,-0.123077393,1
-0.272476196,-0.297912598,-0.240524292,-0.255218506,-0.279998779,-0.247268677,-0.291030884,-0.2996521,-0.283279419,-0.254455566,-0.341796875,-0.289016724,1
-0.06741333,-0.174377441,-0.19152832,-0.110809326,-0.114425659,-0.245269775,-0.084152222,-0.13961792,-0.169158936,-0.196853638,-0.122192383,-0.276687622,1
-0.03944397,-0.31086731,-0.407470703,-0.190567017,-0.827011108,-0.854049683,-0.058654785,-0.316818237,0.05871582,-0.028839111,-0.060745239,-0.101699829,0
-0.359939575,-0.288619995,-0.273468018,-0.395385742,-0.26524353,-0.346252441,-0.268661499,-0.436187744,-0.288192749,-0.358047485,-0.406478882,-0.356033325,1
-0.226318359,-0.315567017,-0.258911133,-0.166854858,-0.211364746,-0.208999634,-0.266799927,-0.323135376,-0.314224243,-0.204345703,-0.249679565,-0.256195068,1
-0.169708252,-0.264373779,-0.214797974,-0.190933228,-0.311767578,-0.23236084,-0.102920532,-0.210525513,-0.25881958,-0.203689575,-0.324920654,-0.256103516,1
-0.282394409,-0.288528442,-0.369110107,-0.230484009,-0.237594604,-0.318557739,-0.144348145,-0.370544434,-0.376068115,-0.261962891,-0.367294312,-0.242172241,1
-0.347686768,-0.360702515,-0.255493164,-0.219543457,-0.207321167,-0.315765381,-0.464370728,-0.351013184,-0.30229187,-0.399887085,-0.241714478,-0.234191895,1
-0.133544922,-0.233123779,-0.253128052,-0.156219482,-0.216308594,-0.307662964,-0.163391113,-0.196563721,-0.33430481,-0.315658569,-0.23135376,-0.308654785,1
-0.07611084,-0.308181763,-0.254943848,-0.096710205,-0.308044434,-0.221557617,-0.090072632,-0.230422974,-0.33454895,-0.145050049,-0.238418579,-0.306045532,0
-0.279907227,-0.313186646,-0.288787842,-0.285842896,-0.477920532,-0.401504517,-0.265640259,-0.402282715,-0.304458618,-0.261489868,-0.351791382,-0.323623657,1
-0.254898071,-0.216217041,-0.281204224,-0.155838013,-0.239364624,-0.152099609,-0.132293701,-0.121185303,-0.252105713,-0.134384155,-0.11730957,-0.214645386,1
-0.270553589,-0.250778198,-0.230300903,-0.197189331,-0.175354004,-0.263870239,-0.272369385,-0.110214233,-0.255096436,-0.22253418,-0.220489502,-0.180297852,0
-0.37840271,-0.324661255,-0.113525391,-0.421585083,-0.365234375,-0.221893311,-0.274749756,-0.285079956,-0.115951538,-0.378250122,-0.29397583,-0.214797974,0
-0.122192383,-0.276687622,-0.158233643,-0.141418457,-0.078857422,-0.242004395,-0.199554443,-0.242630005,-0.216125488,-0.16506958,-0.118408203,-0.356552124,0
-0.060592651,-0.102722168,-0.16758728,-0.123031616,-0.128479004,-0.180114746,-0.086898804,-0.085449219,-0.119430542,-0.131591797,-0.126815796,-0.099884033,1
-0.407608032,-0.350082397,-0.343856812,-0.327026367,-0.366638184,-0.358688354,-0.265197754,-0.363616943,-0.349395752,-0.339035034,-0.40776062,-0.255661011,1
-0.300003052,-0.300323486,-0.229949951,-0.279815674,-0.229293823,-0.175750732,-0.209228516,-0.339706421,-0.215789795,-0.328216553,-0.528381348,0.06086731,1
-0.41506958,-0.304595947,-0.122589111,-0.314468384,-0.222976685,-0.172317505,-0.558288574,-0.336120605,-0.149795532,-0.394927979,-0.314758301,-0.209854126,1
-0.139053345,-0.221740723,-0.282180786,-0.117523193,-0.156799316,-0.175048828,0.008789063,-0.25402832,-0.164779663,-0.0443573,-0.182754517,-0.102783203,1
-0.230834961,-0.242446899,-0.424102783,-0.272903442,-0.261978149,-0.232162476,-0.283447266,-0.310317993,-0.258544922,-0.141387939,-0.25062561,-0.135620117,0
-0.312240601,-0.267196655,-0.340484619,-0.272689819,-0.28314209,-0.362884521,-0.387680054,-0.273910522,-0.33605957,-0.275299072,-0.374252319,-0.511352539,1
-0.169754028,-0.235519409,-0.20161438,-0.160568237,-0.224014282,-0.157669067,-0.185424805,-0.130752563,-0.181686401,-0.249526978,-0.195419312,-0.182876587,1
-0.244949341,-0.239730835,-0.288070679,-0.321212769,-0.274841309,-0.273574829,-0.244293213,-0.298858643,-0.208953857,-0.240936279,-0.295303345,-0.243087769,1
-0.268615723,-0.328781128,-0.448074341,-0.291519165,-0.303634644,-0.427978516,-0.411972046,-0.234970093,-0.358428955,-0.272186279,-0.184677124,-0.454879761,1
-0.160629272,-0.124679565,-0.181518555,-0.209762573,-0.030090332,-0.099853516,-0.063735962,-0.1277771,-0.104827881,-0.052429199,-0.227005005,-0.003112793,0
-0.031311035,-0.164016724,-0.273605347,-0.366043091,-0.409240723,-0.311828613,-0.107055664,-0.325439453,-0.188949585,-0.241073608,-0.132720947,-0.227050781,0
-0.303970337,-0.253540039,-0.040908813,-0.212890625,-0.43421936,-0.251480103,-0.057159424,-0.072021484,-0.378616333,-0.493591309,-0.603164673,-0.262588501,0
-0.483261108,-0.209655762,-0.278656006,-0.321640015,-0.211502075,-0.30178833,-0.166549683,-0.201889038,-0.379684448,-0.334594727,-0.209152222,-0.327789307,1
-0.216949463,-0.106735229,-0.303939819,-0.160522461,-0.119171143,-0.189422607,-0.305221558,-0.176574707,-0.314498901,-0.141143799,-0.038360596,-0.239303589,0
-0.226654053,-0.225402832,-0.246337891,-0.26625061,-0.111801147,-0.126754761,-0.324035645,-0.189758301,-0.141708374,-0.073135376,-0.279663086,-0.306594849,1
-0.253295898,-0.224731445,-0.181747437,-0.121307373,-0.238342285,-0.283981323,-0.151519775,-0.344940186,-0.221313477,-0.082382202,-0.2787323,-0.340682983,0
-0.108734131,-0.240875244,-0.14201355,-0.247711182,-0.228942871,-0.223220825,-0.233322144,-0.251541138,-0.264877319,-0.195968628,-0.139053345,-0.244094849,1
-0.239349365,-0.285125732,-0.32673645,-0.210144043,-0.130096436,-0.453094482,-0.255203247,-0.218475342,-0.315948486,-0.209472656,-0.12210083,-0.350723267,0
-0.305374146,-0.208496094,-0.212249756,-0.238555908,-0.194717407,-0.216415405,-0.201187134,-0.182342529,-0.203308105,-0.279327393,-0.234924316,-0.203094482,1
-0.238952637,-0.2059021,-0.36579895,-0.17930603,-0.126525879,-0.297058105,-0.266159058,-0.118988037,-0.354797363,-0.184356689,-0.07611084,-0.308181763,1
-0.273590088,-0.177093506,-0.16696167,-0.252960205,-0.196762085,-0.20211792,-0.233078003,-0.214874268,-0.203460693,-0.126998901,-0.310592651,-0.295425415,0
-0.147705078,-0.179672241,-0.291213989,-0.150131226,-0.160049438,-0.276992798,-0.201644897,-0.12449646,-0.271942139,-0.100067139,-0.194488525,-0.316055298,0
-0.222518921,-0.305374146,-0.325088501,-0.264694214,-0.238052368,-0.094589233,-0.224075317,-0.199630737,-0.247436523,-0.257324219,-0.114425659,-0.130126953,1
-0.235336304,-0.233642578,-0.16835022,-0.167480469,-0.387176514,-0.284927368,-0.229354858,-0.363449097,-0.205474854,-0.341598511,-0.313034058,-0.259384155,0
-0.138931274,-0.212020874,-0.217269897,-0.14855957,-0.336624146,-0.149078369,-0.186752319,-0.309967041,-0.280075073,-0.202407837,-0.255081177,-0.160614014,1
-0.361633301,-0.368835449,-0.219070435,-0.293426514,-0.223129272,-0.218353271,-0.462402344,-0.31211853,-0.301773071,-0.369750977,-0.195129395,-0.339279175,1
-0.228134155,-0.109420776,-0.111129761,-0.117172241,-0.2315979,-0.197723389,-0.143600464,-0.349105835,-0.138885498,-0.091064453,-0.238357544,-0.264511108,1
-0.194641113,-0.190612793,-0.111785889,-0.140594482,-0.255050659,-0.161331177,-0.149200439,-0.141204834,-0.136642456,-0.308959961,-0.299072266,-0.340789795,1
-0.244873047,-0.166397095,-0.321563721,-0.342376709,-0.265365601,-0.281707764,-0.246994019,-0.261459351,-0.302444458,-0.233535767,-0.316513062,-0.237594604,1
-0.218200684,-0.306274414,-0.21697998,-0.264694214,-0.235580444,-0.222473145,-0.26109314,-0.277236938,-0.233428955,-0.147750854,-0.229598999,-0.29750061,1
-0.279541016,-0.196670532,-0.30859375,-0.236923218,-0.260070801,-0.179702759,-0.208358765,-0.275253296,-0.244171143,-0.149703979,-0.289916992,-0.170120239,1
-0.129745483,-0.344482422,-0.407821655,-0.259155273,-0.202392578,-0.26020813,-0.207077026,-0.235671997,-0.369155884,-0.368392944,-0.282592773,-0.365585327,1
-0.192901611,-0.06942749,-0.168380737,-0.153060913,-0.064025879,-0.200149536,-0.255828857,-0.067398071,-0.166137695,-0.231002808,-0.182312012,-0.056427002,0
-0.129257202,-0.136016846,-0.062347412,-0.118545532,-0.234939575,-0.098327637,-0.180938721,-0.159591675,-0.112335205,-0.130355835,-0.238189697,-0.082214355,0
-0.423370361,-0.354141235,-0.413955688,-0.357070923,-0.220214844,-0.207839966,-0.210189819,-0.288604736,-0.292800903,-0.078277588,-0.37840271,-0.324661255,1
-0.18031311,-0.139556885,-0.250900269,-0.259002686,-0.217300415,-0.234710693,-0.205703735,-0.427078247,-0.701477051,-0.7472229,-0.635528564,-0.759994507,0
-0.334899902,-0.264053345,-0.370025635,-0.385314941,-0.279220581,-0.404449463,-0.41178894,-0.306838989,-0.378433228,-0.304122925,-0.231033325,-0.334640503,0
-0.135574341,-0.271408081,-0.137863159,-0.314086914,-0.246734619,-0.192382813,-0.318145752,-0.209686279,-0.216629028,-0.148162842,-0.157714844,-0.205368042,1
-0.258071899,-0.102661133,-0.187957764,-0.268249512,-0.275161743,-0.15133667,-0.243362427,-0.29133606,-0.132522583,-0.173049927,-0.285507202,-0.300216675,0
-0.312515259,-0.120727539,-0.142593384,-0.235946655,-0.13633728,-0.235412598,-0.116226196,-0.217941284,-0.158218384,-0.223327637,-0.147277832,-0.236587524,1
-0.290740967,-0.537857056,-0.411956787,-0.346206665,-0.446838379,-0.382446289,-0.3019104,-0.478164673,-0.424926758,-0.228363037,-0.413711548,-0.3565979,1
-0.432052612,-0.464096069,-0.382003784,-0.27355957,-0.353424072,-0.320632935,-0.397842407,-0.274459839,-0.379592896,-0.253234863,-0.260559082,-0.296035767,1
-0.2162323,-0.4480896,-0.420608521,-0.38923645,-0.349090576,-0.362258911,-0.398910522,-0.331741333,-0.313842773,-0.232803345,-0.190643311,-0.213928223,1
-0.21156311,-0.136947632,-0.265274048,-0.325271606,-0.24420166,-0.258102417,-0.134185791,-0.14440918,-0.18737793,-0.305236816,-0.269729614,-0.171096802,1
-0.197616577,-0.159118652,-0.278762817,-0.063659668,-0.399398804,-0.169494629,-0.090179443,-0.194396973,-0.194671631,-0.213943481,-0.092971802,-0.399795532,0
-0.385452271,-0.302932739,-0.279693604,-0.224533081,-0.170303345,-0.476272583,-0.370864868,-0.351791382,-0.351409912,-0.287628174,-0.244415283,-0.285247803,0
-0.002212524,-0.076965332,-0.082962036,-0.136810303,-0.117935181,-0.132354736,-0.10987854,-0.249588013,-0.317016602,-0.204696655,-0.297485352,-0.233505249,1
-0.15927124,-0.100814819,-0.132568359,-0.043365479,-0.358901978,-0.067901611,-0.135040283,-0.146759033,-0.287078857,-0.17729187,-0.253295898,-0.224731445,1
-0.207351685,-0.342895508,-0.295410156,-0.309799194,-0.354019165,-0.25668335,-0.272994995,-0.441177368,-0.402374268,-0.271072388,-0.42086792,-0.290863037,1
-0.269287109,-0.319549561,-0.300033569,-0.323516846,-0.246139526,-0.386520386,-0.167526245,-0.300949097,-0.222885132,-0.343261719,-0.285507202,-0.375732422,1
-0.293869019,-0.326889038,-0.26322937,-0.268814087,-0.246520996,-0.27923584,-0.24307251,-0.340057373,-0.258087158,-0.131134033,-0.378860474,-0.328491211,0
-0.340667725,-0.217102051,-0.392532349,-0.349868774,-0.380065918,-0.302474976,-0.320510864,-0.237564087,-0.260818481,-0.273208618,-0.260162354,-0.19392395,1
-0.232177734,-0.320999146,-0.268218994,-0.245025635,-0.347824097,-0.219833374,-0.146270752,-0.355926514,-0.246963501,-0.285873413,-0.35093689,-0.34312439,0
-0.098709106,-0.107727051,0.012939453,-0.088378906,-0.163162231,-0.244003296,-0.109237671,-0.079299927,-0.247558594,-0.278411865,-0.162124634,-0.182525635,1
-0.322357178,-0.386016846,-0.589294434,-0.373840332,-0.239532471,-0.450012207,-0.273101807,-0.217681885,-0.458282471,-0.291778564,-0.301879883,-0.402038574,0
-0.276565552,-0.24861145,-0.24899292,-0.179992676,-0.209671021,-0.455810547,-0.315139771,-0.234054565,-0.340179443,-0.230407715,-0.269851685,-0.370803833,1
-0.203033447,-0.167434692,-0.289138794,-0.211807251,-0.24597168,-0.284210205,-0.310012817,-0.252166748,-0.371032715,-0.199539185,-0.180038452,-0.347183228,1
-0.248504639,-0.369277954,-0.258895874,-0.210449219,-0.387756348,-0.304153442,-0.218444824,-0.305343628,-0.256469727,-0.206588745,-0.341567993,-0.1953125,1
-0.098266602,-0.28894043,-0.245117188,-0.375076294,-0.350158691,-0.245193481,-0.190246582,-0.226333618,-0.246520996,-0.335205078,-0.274337769,-0.198928833,1
-0.33694458,-0.096221924,-0.397796631,-0.369155884,-0.183822632,-0.443374634,-0.156951904,-0.399520874,-0.249664307,-0.235824585,-0.424179077,-0.109741211,1
-0.16645813,-0.437515259,-0.48336792,-0.288696289,-0.451751709,-0.377685547,-0.230773926,-0.381103516,-0.318115234,-0.247634888,-0.295120239,-0.278579712,0
-0.135681152,-0.358917236,-0.21963501,-0.197311401,-0.316345215,-0.227615356,-0.094421387,-0.411682129,-0.369125366,-0.213027954,-0.296264648,-0.306243896,1
-0.378204346,-0.381576538,-0.248901367,-0.297027588,-0.252914429,-0.12322998,-0.397262573,-0.336837769,-0.223831177,-0.370391846,-0.289260864,-0.1378479,1
-0.321716309,-0.170669556,-0.371002197,-0.368591309,-0.086853027,-0.364654541,-0.302627563,-0.281219482,-0.211456299,-0.261550903,-0.164398193,-0.294509888,1
-0.174789429,-0.161834717,-0.272872925,-0.122268677,-0.185928345,-0.21774292,-0.195129395,-0.162658691,-0.198181152,-0.218597412,-0.196670532,-0.230239868,1
-0.760299683,-0.84967041,-0.659683228,-0.58416748,-0.722717285,-0.738937378,-0.59147644,-0.910705566,-0.82270813,-0.82333374,-0.548553467,-0.449310303,1
-0.378814697,-0.350875854,-0.177093506,-0.315856934,-0.301940918,-0.15020752,-0.348114014,-0.337585449,-0.223648071,-0.309234619,-0.315032959,-0.232894897,1
0.004653931,0.027709961,-0.397186279,-0.088241577,-0.194091797,-0.114273071,-0.225769043,-0.042297363,-0.259277344,-0.231292725,-0.273452759,-0.263244629,0
-0.250900269,-0.259002686,-0.217300415,-0.234710693,-0.205703735,-0.427078247,-0.701477051,-0.7472229,-0.635528564,-0.759994507,-0.894378662,-0.761901855,1
-0.230300903,-0.197189331,-0.175354004,-0.263870239,-0.272369385,-0.110214233,-0.255096436,-0.22253418,-0.220489502,-0.180297852,-0.362426758,-0.266876221,1
-0.589294434,-0.373840332,-0.239532471,-0.450012207,-0.273101807,-0.217681885,-0.458282471,-0.291778564,-0.301879883,-0.402038574,-0.230834961,-0.242446899,1
-0.261352539,-0.353271484,-0.335784912,-0.23348999,-0.373779297,-0.29675293,-0.175018311,-0.472564697,-0.246582031,-0.276123047,-0.26083374,-0.164672852,1
-0.223480225,-0.418319702,-0.194152832,-0.142501831,-0.376022339,-0.277084351,-0.214065552,-0.177536011,-0.180740356,-0.264907837,-0.162155151,-0.159362793,1
-0.213439941,-0.174942017,-0.133911133,-0.23538208,-0.149627686,-0.286621094,-0.27015686,-0.20942688,-0.177719116,-0.076156616,-0.354034424,-0.374053955,0
-0.20413208,-0.224395752,-0.564926147,-0.618011475,-0.553283691,-0.548156738,-0.07925415,-0.131851196,-0.327667236,-0.313293457,-0.217636108,-0.204650879,1
-0.595611572,-0.528793335,-0.417770386,-0.510986328,-0.564193726,-0.389083862,-0.442443848,-0.337921143,-0.309753418,-0.223800659,-0.377838135,-0.316558838,1
-0.403991699,-0.261672974,-0.195236206,-0.38444519,-0.494033813,-0.242828369,-0.204925537,-0.317260742,-0.120895386,-0.249649048,-0.18031311,-0.139556885,1
-0.333648682,-0.281341553,-0.251525879,-0.21786499,-0.436233521,-0.38684082,-0.213607788,-0.281326294,-0.257858276,-0.070526123,-0.296981812,-0.299713135,0
-0.223312378,-0.311019897,-0.199966431,-0.263031006,-0.298995972,-0.26789856,-0.266845703,-0.461196899,-0.364639282,-0.342575073,-0.366943359,-0.322540283,1
-0.130996704,-0.331390381,-0.155410767,-0.266647339,-0.456329346,-0.281021118,-0.204605103,-0.32762146,-0.220443726,-0.193862915,-0.359359741,-0.31111145,0
-0.113540649,-0.001281738,-0.160018921,-0.046875,-0.209396362,-0.13192749,-0.067047119,-0.145523071,-0.164978027,-0.146408081,-0.236557007,-0.221603394,0
-0.348175049,-0.270507813,-0.461181641,-0.418823242,-0.415054321,-0.386993408,-0.363708496,-0.3253479,-0.303024292,-0.343475342,-0.350616455,-0.38319397,1
-0.305633545,-0.257232666,-0.17855835,-0.327850342,-0.311035156,-0.241836548,-0.313919067,-0.175033569,-0.161987305,-0.382354736,-0.29145813,-0.322616577,1
-0.26461792,-0.24041748,-0.219955444,-0.286117554,-0.269424438,-0.039489746,-0.311508179,-0.245361328,-0.266357422,-0.156204224,-0.243988037,-0.148681641,1
-0.324768066,-0.355285645,-0.269180298,-0.235534668,-0.325881958,-0.301239014,-0.309738159,-0.295425415,-0.319549561,-0.271942139,-0.36138916,-0.249664307,1
-0.21661377,-0.391998291,-0.30380249,-0.227249146,-0.334762573,-0.24949646,-0.177749634,-0.389190674,-0.333145142,-0.245391846,-0.358093262,-0.254394531,1
-0.305526733,-0.226226807,-0.189544678,-0.293640137,-0.267593384,-0.289138794,-0.257781982,-0.31072998,-0.291931152,-0.315292358,-0.376586914,-0.297485352,1
-0.286148071,-0.204177856,-0.328277588,-0.295211792,-0.217407227,-0.278182983,-0.286102295,-0.220031738,-0.22442627,-0.340484619,-0.396713257,-0.364471436,0
-0.262115479,-0.274093628,-0.203430176,-0.330886841,-0.195571899,-0.177642822,-0.347320557,-0.345932007,-0.244979858,-0.382492065,-0.265548706,-0.246337891,1
-0.294494629,-0.377624512,-0.257125854,-0.239868164,-0.335861206,-0.183303833,-0.349716187,-0.243728638,-0.26210022,-0.504196167,-0.263580322,-0.29510498,1
-0.155410767,-0.266647339,-0.456329346,-0.281021118,-0.204605103,-0.32762146,-0.220443726,-0.193862915,-0.359359741,-0.31111145,-0.196624756,-0.326477051,1
-0.256774902,-0.145935059,-0.322372437,-0.12387085,-0.305664063,-0.207092285,-0.196380615,-0.189407349,-0.06036377,-0.171401978,-0.187072754,-0.183578491,0
-0.169128418,-0.19342041,-0.281158447,-0.14654541,-0.148483276,-0.320266724,-0.122039795,-0.136550903,-0.166915894,-0.296859741,-0.334899902,-0.264053345,1
-0.23651123,-0.210006714,-0.206695557,-0.250869751,-0.230834961,-0.302749634,-0.268981934,-0.229263306,-0.3465271,-0.278961182,-0.243988037,-0.39692688,1
-0.234039307,-0.147186279,-0.222808838,-0.191207886,-0.127822876,-0.196716309,-0.070770264,-0.151031494,-0.195877075,-0.18901062,-0.102081299,-0.206344604,0
-0.324920654,-0.256103516,-0.154891968,-0.310455322,-0.260757446,-0.13722229,-0.365219116,-0.232727051,-0.224334717,-0.349151611,-0.220184326,-0.134307861,0
-0.198364258,-0.225494385,-0.203613281,-0.233291626,-0.30279541,-0.234954834,-0.232925415,-0.084289551,-0.301956177,-0.186706543,-0.186798096,-0.267303467,1
-0.269729614,-0.171096802,-0.317260742,-0.3306427,-0.136413574,-0.246551514,-0.277816772,-0.190979004,-0.208114624,-0.10874939,-0.18862915,-0.223098755,0
-0.240692139,-0.223007202,-0.193969727,-0.297607422,-0.190872192,-0.24206543,-0.282821655,-0.240692139,-0.251174927,-0.278030396,-0.092132568,-0.145263672,1
-0.181747437,-0.121307373,-0.238342285,-0.283981323,-0.151519775,-0.344940186,-0.221313477,-0.082382202,-0.2787323,-0.340682983,-0.256774902,-0.145935059,1
-0.135910034,-0.069061279,-0.209823608,-0.189880371,-0.148468018,-0.191207886,-0.083816528,-0.13722229,-0.159988403,-0.13633728,-0.11126709,-0.204147339,1
-0.376052856,-0.321411133,-0.318603516,-0.291992188,-0.327911377,-0.366897583,-0.248184204,-0.269332886,-0.289276123,-0.292694092,-0.294631958,-0.488616943,1
-0.322372437,-0.12387085,-0.305664063,-0.207092285,-0.196380615,-0.189407349,-0.06036377,-0.171401978,-0.187072754,-0.183578491,-0.177093506,-0.180725098,1
-0.244430542,-0.371032715,-0.273971558,-0.245376587,-0.309387207,-0.230758667,-0.253936768,-0.288894653,-0.182388306,-0.284301758,-0.239761353,-0.258270264,1
-0.242553711,-0.37701416,-0.306304932,-0.305053711,-0.37171936,-0.335571289,-0.237503052,-0.368942261,-0.296417236,-0.143005371,-0.517837524,-0.368743896,1
-0.386169434,-0.260375977,-0.390426636,-0.277069092,-0.297012329,-0.454299927,-0.398773193,-0.251373291,-0.33732605,-0.283950806,-0.267959595,-0.571716309,1
-0.115982056,-0.27230835,-0.23109436,0.065246582,-0.113571167,-0.256698608,-0.096893311,-0.16178894,-0.24395752,-0.092102051,-0.031234741,-0.316543579,0
-0.34967041,-0.272521973,-0.245941162,-0.377990723,-0.308456421,-0.387130737,-0.326080322,-0.277481079,-0.156677246,-0.416717529,-0.334701538,-0.296188354,1
-0.410751343,-0.326400757,-0.169708252,-0.264373779,-0.214797974,-0.190933228,-0.311767578,-0.23236084,-0.102920532,-0.210525513,-0.25881958,-0.203689575,0
-0.110321045,-0.100997925,-0.187896729,-0.167739868,-0.242294312,-0.123413086,-0.171600342,-0.15284729,-0.153518677,-0.175109863,-0.272857666,-0.07460022,1
-0.29385376,-0.28477478,-0.117324829,-0.29196167,-0.339050293,-0.215164185,-0.200317383,-0.19694519,-0.133056641,-0.286499023,-0.268753052,-0.276199341,1
-0.211807251,-0.23727417,-0.098266602,-0.28894043,-0.245117188,-0.375076294,-0.350158691,-0.245193481,-0.190246582,-0.226333618,-0.246520996,-0.335205078,0
-0.246398926,-0.290985107,-0.234664917,-0.054656982,-0.413635254,-0.279022217,-0.151153564,-0.370452881,-0.294464111,-0.124404907,-0.404434204,-0.308303833,1
-0.251525879,-0.21786499,-0.436233521,-0.38684082,-0.213607788,-0.281326294,-0.257858276,-0.070526123,-0.296981812,-0.299713135,-0.219314575,-0.224594116,1
-0.256469727,-0.360931396,-0.323852539,-0.176330566,-0.225860596,-0.194732666,-0.280181885,-0.353500366,-0.399795532,-0.282592773,-0.248916626,-0.210769653,1
-0.291213989,-0.150131226,-0.160049438,-0.276992798,-0.201644897,-0.12449646,-0.271942139,-0.100067139,-0.194488525,-0.316055298,-0.232543945,-0.21055603,1
-0.122940063,-0.1040802,-0.161682129,-0.219543457,-0.283874512,-0.259124756,-0.165786743,-0.073760986,-0.123245239,-0.086853027,-0.286880493,-0.32673645,1
-0.25730896,-0.227966309,-0.350845337,-0.330947876,-0.244995117,-0.394332886,-0.22505188,-0.241790771,-0.186233521,-0.244400024,-0.205963135,-0.206085205,1
-0.528381348,0.06086731,-0.186538696,-0.403793335,-0.2915802,-0.180343628,-0.319229126,-0.256988525,-0.12059021,-0.262619019,-0.286087036,-0.247055054,0
-0.16116333,-0.21005249,-0.119567871,-0.440734863,-0.382125854,-0.260467529,-0.344848633,-0.202453613,-0.153320313,-0.343185425,-0.423324585,-0.256484985,1
-0.424102783,-0.272903442,-0.261978149,-0.232162476,-0.283447266,-0.310317993,-0.258544922,-0.141387939,-0.25062561,-0.135620117,-0.204971313,-0.261947632,1
-0.204971313,-0.261947632,-0.174362183,-0.211090088,-0.345565796,-0.258666992,-0.189727783,-0.301986694,-0.292892456,-0.150497437,-0.268722534,-0.140930176,0
-0.282592773,-0.365585327,-0.251373291,-0.123886108,-0.305526733,-0.298065186,-0.21522522,-0.206466675,-0.110794067,-0.147628784,-0.075515747,-0.321350098,0
-0.260925293,-0.21836853,-0.235168457,-0.142913818,-0.12109375,-0.159332275,-0.24395752,-0.305450439,-0.258544922,-0.286773682,-0.173706055,-0.15322876,1
-0.242416382,-0.241043091,-0.276016235,-0.371551514,-0.284759521,-0.342651367,-0.301422119,-0.241638184,-0.260574341,-0.406463623,-0.274124146,-0.339248657,1
-0.071914673,-0.360656738,-0.311645508,-0.240325928,-0.103912354,-0.273620605,-0.089035034,-0.314376831,-0.230285645,-0.247497559,-0.170791626,-0.448532104,0
-0.069000244,0.044250488,0.022613525,-0.060928345,-0.341278076,0.162887573,-0.231079102,-0.096252441,0.027786255,-0.034164429,0.035385132,-0.175674438,0
-0.214004517,-0.126113892,-0.361083984,-0.092544556,-0.054824829,-0.09703064,-0.227294922,-0.274383545,-0.217895508,-0.301925659,-0.031311035,-0.164016724,1
